#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Compound_of-IFring-PLM-SVM-SolarP.9072898396368480566_Trajectory.txt
# RunID         : PySara
# ObjectID      : 9072898396368480566
# ObjectName    : Compound_of-IFring-PLM-SVM-SolarP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   124.550         125.021      3.530     95.034            7.367          900.220      1.798      0.000      0.000    0.46370   17.83808            0.00315      100.27867         1.483e-08 
   125.550         125.021      3.519     95.098            7.367          907.447      1.798      0.000      0.000    0.46373   17.83789            0.00314      100.28312         1.483e-08 
   126.550         125.022      3.507     95.162            7.367          914.675      1.798      0.000      0.000    0.46376   17.83770            0.00312      100.28756         1.483e-08 
   127.550         125.022      3.495     95.226            7.367          921.902      1.798      0.000      0.000    0.46378   17.83750            0.00310      100.29198         1.483e-08 
   128.550         125.022      3.484     95.290            7.367          929.129      1.798      0.000      0.000    0.46381   17.83731            0.00309      100.29638         1.483e-08 
   129.550         125.023      3.472     95.354            7.367          936.356      1.798      0.000      0.000    0.46384   17.83712            0.00307      100.30077         1.483e-08 
   130.550         125.023      3.460     95.418            7.367          943.583      1.799      0.000      0.000    0.46387   17.83693            0.00305      100.30514         1.482e-08 
   131.550         125.024      3.449     95.482            7.367          950.811      1.799      0.000      0.000    0.46389   17.83674            0.00303      100.30950         1.482e-08 
   132.550         125.024      3.437     95.546            7.367          958.038      1.799      0.000      0.000    0.46392   17.83655            0.00301      100.31385         1.482e-08 
   133.550         125.024      3.425     95.610            7.367          965.265      1.799      0.000      0.000    0.46395   17.83636            0.00300      100.31818         1.482e-08 
   134.550         125.025      3.414     95.674            7.367          972.492      1.799      0.000      0.000    0.46397   17.83618            0.00298      100.32250         1.482e-08 
   135.550         125.025      3.402     95.738            7.367          979.719      1.799      0.000      0.000    0.46400   17.83599            0.00296      100.32680         1.482e-08 
   136.550         125.026      3.390     95.802            7.367          986.946      1.799      0.000      0.000    0.46403   17.83580            0.00294      100.33108         1.482e-08 
   137.550         125.026      3.378     95.866            7.367          994.174      1.799      0.000      0.000    0.46405   17.83562            0.00292      100.33535         1.482e-08 
   138.550         125.026      3.367     95.930            7.367         1001.401      1.799      0.000      0.000    0.46408   17.83544            0.00290      100.33961         1.482e-08 
   139.550         125.027      3.355     95.994            7.367         1008.628      1.799      0.000      0.000    0.46411   17.83525            0.00288      100.34385         1.482e-08 
   140.550         125.027      3.343     96.058            7.367         1015.855      1.799      0.000      0.000    0.46413   17.83507            0.00286      100.34808         1.482e-08 
   141.550         125.027      3.331     96.122            7.367         1023.082      1.799      0.000      0.000    0.46416   17.83489            0.00284      100.35229         1.481e-08 
   142.550         125.028      3.320     96.186            7.367         1030.309      1.799      0.000      0.000    0.46418   17.83471            0.00282      100.35648         1.481e-08 
   143.550         125.028      3.308     96.249            7.367         1037.536      1.799      0.000      0.000    0.46421   17.83453            0.00280      100.36066         1.481e-08 
