#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.T4S.d5048910-9fae-46a6-bc06-68f2fe96939e_Trajectory.txt
# RunID         : sara
# ObjectID      : d5048910-9fae-46a6-bc06-68f2fe96939e
# ObjectName    : T4S
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2423.650          85.484     -4.194    -19.363            7.265        17525.444      1.199      0.000      0.000    0.02886   26.46434           -0.57472       99.95738         7.573e-06 
  2424.650          85.411     -4.205    -19.299            7.264        17532.613      1.197      0.000      0.000    0.02852   26.44877           -0.57721       99.95210         7.666e-06 
  2425.650          85.337     -4.216    -19.236            7.262        17539.781      1.195      0.000      0.000    0.02817   26.43317           -0.57973       99.94681         7.760e-06 
  2426.650          85.264     -4.227    -19.172            7.261        17546.947      1.193      0.000      0.000    0.02783   26.41750           -0.58228       99.94150         7.855e-06 
  2427.650          85.190     -4.239    -19.108            7.259        17554.112      1.191      0.000      0.000    0.02749   26.40172           -0.58485       99.93618         7.952e-06 
  2428.650          85.116     -4.250    -19.045            7.258        17561.276      1.190      0.000      0.000    0.02715   26.38585           -0.58746       99.93085         8.051e-06 
  2429.650          85.041     -4.261    -18.981            7.256        17568.438      1.188      0.000      0.000    0.02682   26.36989           -0.59010       99.92550         8.151e-06 
  2430.650          84.966     -4.272    -18.918            7.255        17575.599      1.186      0.000      0.000    0.02649   26.35385           -0.59276       99.92014         8.253e-06 
  2431.650          84.891     -4.283    -18.854            7.253        17582.759      1.184      0.000      0.000    0.02616   26.33770           -0.59546       99.91477         8.356e-06 
  2432.650          84.815     -4.294    -18.791            7.252        17589.917      1.182      0.000      0.000    0.02584   26.32147           -0.59819       99.90938         8.462e-06 
  2433.650          84.739     -4.305    -18.727            7.250        17597.073      1.181      0.000      0.000    0.02551   26.30514           -0.60094       99.90398         8.568e-06 
  2434.650          84.663     -4.317    -18.664            7.248        17604.229      1.179      0.000      0.000    0.02519   26.28873           -0.60373       99.89857         8.677e-06 
  2435.650          84.587     -4.328    -18.600            7.247        17611.382      1.177      0.000      0.000    0.02488   26.27224           -0.60655       99.89314         8.787e-06 
  2436.650          84.510     -4.339    -18.537            7.245        17618.534      1.176      0.000      0.000    0.02456   26.25558           -0.60941       99.88770         8.899e-06 
  2437.650          84.433     -4.350    -18.473            7.244        17625.685      1.174      0.000      0.000    0.02425   26.23885           -0.61229       99.88225         9.014e-06 
