#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BEG3.ff0691b0-9eec-427c-aca7-0945f2dbf535_Trajectory.txt
# RunID         : sara
# ObjectID      : ff0691b0-9eec-427c-aca7-0945f2dbf535
# ObjectName    : BEG3
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1482.650          89.676      6.400    -94.427            7.094        10694.868      4.849      0.000      0.000    0.27072   25.90754           -0.85236       81.67969         3.610e-06 
  1483.650          89.570      6.409    -94.364            7.090        10701.861      4.828      0.000      0.000    0.26569   25.89451           -0.85814       81.68761         3.679e-06 
  1484.650          89.464      6.418    -94.301            7.086        10708.852      4.806      0.000      0.000    0.26073   25.88125           -0.86400       81.69554         3.749e-06 
  1485.650          89.356      6.427    -94.239            7.083        10715.838      4.785      0.000      0.000    0.25583   25.86776           -0.86994       81.70347         3.821e-06 
  1486.650          89.249      6.436    -94.177            7.079        10722.821      4.763      0.000      0.000    0.25099   25.85404           -0.87596       81.71141         3.895e-06 
  1487.650          89.140      6.445    -94.114            7.075        10729.800      4.740      0.000      0.000    0.24621   25.84002           -0.88206       81.71936         3.971e-06 
  1488.650          89.031      6.455    -94.052            7.071        10736.774      4.718      0.000      0.000    0.24149   25.82582           -0.88824       81.72732         4.049e-06 
  1489.650          88.921      6.464    -93.989            7.066        10743.745      4.695      0.000      0.000    0.23683   25.81142           -0.89450       81.73528         4.129e-06 
  1490.650          88.810      6.473    -93.927            7.062        10750.712      4.672      0.000      0.000    0.23223   25.79657           -0.90084       81.74325         4.211e-06 
  1491.650          88.699      6.482    -93.865            7.058        10757.675      4.648      0.000      0.000    0.22769   25.78114           -0.90728       81.75123         4.295e-06 
  1492.650          88.587      6.491    -93.803            7.053        10764.634      4.625      0.000      0.000    0.22321   25.76507           -0.91380       81.75922         4.381e-06 
  1493.650          88.474      6.500    -93.740            7.049        10771.588      4.601      0.000      0.000    0.21879   25.74833           -0.92042       81.76721         4.470e-06 
  1494.650          88.360      6.509    -93.678            7.044        10778.537      4.577      0.000      0.000    0.21443   25.73086           -0.92713       81.77521         4.561e-06 
  1495.650          88.246      6.518    -93.616            7.038        10785.482      4.552      0.000      0.000    0.21012   25.71261           -0.93395       81.78321         4.655e-06 
  1496.650          88.131      6.527    -93.554            7.033        10792.422      4.528      0.000      0.000    0.20588   25.69354           -0.94087       81.79122         4.751e-06 
  1497.650          88.015      6.536    -93.492            7.028        10799.356      4.503      0.000      0.000    0.20169   25.67357           -0.94790       81.79924         4.850e-06 
  1498.650          87.898      6.545    -93.430            7.022        10806.285      4.477      0.000      0.000    0.19756   25.65263           -0.95504       81.80726         4.951e-06 
  1499.650          87.781      6.553    -93.368            7.016        10813.208      4.452      0.000      0.000    0.19349   25.63065           -0.96231       81.81528         5.056e-06 
  1500.650          87.663      6.562    -93.306            7.009        10820.125      4.426      0.000      0.000    0.18947   25.60753           -0.96971       81.82331         5.163e-06 
  1501.650          87.543      6.571    -93.244            7.003        10827.035      4.400      0.000      0.000    0.18551   25.58317           -0.97723       81.83135         5.274e-06 
  1502.650          87.424      6.580    -93.182            6.995        10833.939      4.374      0.000      0.000    0.18161   25.55745           -0.98490       81.83938         5.387e-06 
  1503.650          87.303      6.589    -93.121            6.988        10840.836      4.348      0.000      0.000    0.17777   25.53024           -0.99272       81.84743         5.504e-06 
  1504.650          87.182      6.598    -93.059            6.980        10847.725      4.322      0.000      0.000    0.17398   25.50136           -1.00069       81.85547         5.624e-06 
  1505.650          87.059      6.607    -92.997            6.971        10854.607      4.295      0.000      0.000    0.17024   25.47064           -1.00884       81.86352         5.747e-06 
  1506.650          86.936      6.615    -92.936            6.962        10861.479      4.268      0.000      0.000    0.16656   25.43785           -1.01716       81.87156         5.874e-06 
  1507.650          86.812      6.624    -92.874            6.953        10868.343      4.241      0.000      0.000    0.16294   25.40273           -1.02567       81.87961         6.005e-06 
  1508.650          86.687      6.633    -92.813            6.942        10875.197      4.213      0.000      0.000    0.15937   25.36495           -1.03438       81.88766         6.140e-06 
  1509.650          86.561      6.642    -92.752            6.931        10882.040      4.186      0.000      0.000    0.15585   25.32411           -1.04332       81.89571         6.279e-06 
  1510.650          86.435      6.650    -92.691            6.919        10888.872      4.158      0.000      0.000    0.15238   25.27973           -1.05250       81.90375         6.422e-06 
  1511.650          86.307      6.659    -92.630            6.905        10895.691      4.130      0.000      0.000    0.14897   25.23119           -1.06194       81.91179         6.569e-06 
  1512.650          86.179      6.668    -92.569            6.891        10902.496      4.102      0.000      0.000    0.14560   25.17769           -1.07167       81.91983         6.721e-06 
