#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BEG1.9be9abc7-df7e-49fe-9875-83ac0efa312c_Trajectory.txt
# RunID         : sara
# ObjectID      : 9be9abc7-df7e-49fe-9875-83ac0efa312c
# ObjectName    : BEG1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2542.650          83.707    -10.128    -83.406            7.232        18387.203      2.630      0.000      0.000    0.02515   26.09574           -0.61056       87.92380         1.016e-05 
  2543.650          83.629    -10.126    -83.341            7.230        18394.339      2.627      0.000      0.000    0.02483   26.07721           -0.61374       87.91089         1.028e-05 
  2544.650          83.552    -10.124    -83.276            7.227        18401.473      2.623      0.000      0.000    0.02452   26.05856           -0.61696       87.89799         1.042e-05 
  2545.650          83.474    -10.121    -83.211            7.225        18408.604      2.620      0.000      0.000    0.02421   26.03979           -0.62023       87.88509         1.055e-05 
  2546.650          83.395    -10.119    -83.146            7.223        18415.734      2.616      0.000      0.000    0.02390   26.02092           -0.62354       87.87220         1.069e-05 
  2547.650          83.317    -10.117    -83.081            7.221        18422.862      2.613      0.000      0.000    0.02360   26.00191           -0.62690       87.85932         1.082e-05 
  2548.650          83.237    -10.114    -83.016            7.218        18429.987      2.610      0.000      0.000    0.02329   25.98270           -0.63030       87.84644         1.096e-05 
  2549.650          83.158    -10.112    -82.951            7.216        18437.110      2.606      0.000      0.000    0.02299   25.96322           -0.63375       87.83357         1.111e-05 
  2550.650          83.078    -10.109    -82.886            7.213        18444.231      2.603      0.000      0.000    0.02270   25.94344           -0.63725       87.82071         1.125e-05 
  2551.650          82.997    -10.107    -82.821            7.211        18451.349      2.600      0.000      0.000    0.02240   25.92338           -0.64079       87.80785         1.140e-05 
  2552.650          82.916    -10.104    -82.756            7.208        18458.465      2.597      0.000      0.000    0.02211   25.90299           -0.64439       87.79501         1.155e-05 
  2553.650          82.835    -10.102    -82.691            7.206        18465.578      2.595      0.000      0.000    0.02182   25.88230           -0.64804       87.78216         1.170e-05 
  2554.650          82.753    -10.099    -82.627            7.203        18472.689      2.592      0.000      0.000    0.02153   25.86124           -0.65174       87.76933         1.186e-05 
  2555.650          82.671    -10.097    -82.562            7.200        18479.797      2.589      0.000      0.000    0.02125   25.83979           -0.65551       87.75650         1.202e-05 
  2556.650          82.589    -10.094    -82.497            7.197        18486.902      2.586      0.000      0.000    0.02097   25.81798           -0.65932       87.74369         1.218e-05 
  2557.650          82.506    -10.092    -82.432            7.194        18494.004      2.584      0.000      0.000    0.02069   25.79579           -0.66320       87.73088         1.235e-05 
