#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BSP.0b78a548-49bc-4f2b-8b9f-999d24c804ae_Trajectory.txt
# RunID         : sara
# ObjectID      : 0b78a548-49bc-4f2b-8b9f-999d24c804ae
# ObjectName    : BSP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2573.650          81.194    -10.049    -81.387            7.182        18608.671      1.170      0.000      0.000    0.00949   25.57920           -0.70546       87.52475         1.524e-05 
  2574.650          81.106    -10.046    -81.322            7.179        18615.760      1.170      0.000      0.000    0.00936   25.55721           -0.70964       87.51202         1.546e-05 
  2575.650          81.017    -10.043    -81.258            7.176        18622.847      1.170      0.000      0.000    0.00922   25.53491           -0.71388       87.49930         1.568e-05 
  2576.650          80.927    -10.041    -81.193            7.173        18629.930      1.170      0.000      0.000    0.00909   25.51227           -0.71818       87.48659         1.591e-05 
  2577.650          80.837    -10.038    -81.129            7.170        18637.011      1.170      0.000      0.000    0.00896   25.48929           -0.72254       87.47389         1.614e-05 
  2578.650          80.746    -10.035    -81.064            7.167        18644.088      1.170      0.000      0.000    0.00884   25.46595           -0.72697       87.46119         1.637e-05 
  2579.650          80.655    -10.032    -81.000            7.163        18651.163      1.170      0.000      0.000    0.00871   25.44225           -0.73146       87.44851         1.661e-05 
  2580.650          80.563    -10.029    -80.935            7.160        18658.234      1.170      0.000      0.000    0.00858   25.41817           -0.73602       87.43583         1.685e-05 
  2581.650          80.471    -10.026    -80.871            7.156        18665.301      1.170      0.000      0.000    0.00846   25.39369           -0.74065       87.42316         1.710e-05 
  2582.650          80.378    -10.023    -80.806            7.153        18672.365      1.170      0.000      0.000    0.00833   25.36881           -0.74535       87.41050         1.735e-05 
