#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BatFloor.7f59d1ba-8c20-48f8-822b-0987db6bca9c_Trajectory.txt
# RunID         : sara
# ObjectID      : 7f59d1ba-8c20-48f8-822b-0987db6bca9c
# ObjectName    : BatFloor
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2598.650          78.021     -9.981    -79.884            6.837        18773.604      6.664      0.000      0.000    0.00145   23.96937           -1.05639       87.22710         2.509e-05 
  2599.650          77.894     -9.978    -79.823            6.828        18780.352      6.664      0.000      0.000    0.00142   23.92411           -1.06758       87.21500         2.559e-05 
  2600.650          77.767     -9.975    -79.761            6.819        18787.092      6.664      0.000      0.000    0.00139   23.87827           -1.07895       87.20292         2.610e-05 
  2601.650          77.638     -9.972    -79.700            6.810        18793.823      6.664      0.000      0.000    0.00136   23.83183           -1.09051       87.19085         2.663e-05 
  2602.650          77.507     -9.969    -79.639            6.801        18800.545      6.664      0.000      0.000    0.00134   23.78478           -1.10227       87.17881         2.717e-05 
  2603.650          77.376     -9.966    -79.577            6.792        18807.258      6.664      0.000      0.000    0.00131   23.73710           -1.11421       87.16678         2.772e-05 
  2604.650          77.243     -9.963    -79.516            6.782        18813.962      6.664      0.000      0.000    0.00128   23.68879           -1.12636       87.15477         2.829e-05 
  2605.650          77.109     -9.960    -79.455            6.772        18820.656      6.664      0.000      0.000    0.00126   23.63982           -1.13870       87.14277         2.888e-05 
  2606.650          76.974     -9.957    -79.394            6.762        18827.341      6.664      0.000      0.000    0.00123   23.59021           -1.15125       87.13080         2.949e-05 
  2607.650          76.838     -9.954    -79.334            6.752        18834.016      6.664      0.000      0.000    0.00121   23.53989           -1.16402       87.11885         3.011e-05 
  2608.650          76.700     -9.951    -79.273            6.742        18840.681      6.664      0.000      0.000    0.00118   23.48889           -1.17699       87.10691         3.075e-05 
  2609.650          76.561     -9.948    -79.212            6.732        18847.336      6.664      0.000      0.000    0.00116   23.43718           -1.19019       87.09500         3.141e-05 
