# Documentation: DRAMA Software User Manual, section 7.3.2.7
latitude, imp.probability [1], casualty [1], fatality [1]
-73.00833333333225, 4.629629629625419E-5, 0.0, 0.0
-73.01666666666557, 4.629629629641209E-5, 0.0, 0.0
-73.02499999999893, 4.629629629625419E-5, 0.0, 0.0
-73.03333333333225, 4.629629629625419E-5, 0.0, 0.0
-73.04166666666558, 4.629629629625419E-5, 0.0, 0.0
-73.0499999999989, 4.629629629641209E-5, 0.0, 0.0
-73.05833333333226, 4.629629629625419E-5, 0.0, 0.0
-73.06666666666558, 4.629629629625419E-5, 0.0, 0.0
-73.07499999999891, 4.629629629641209E-5, 0.0, 0.0
-73.08333333333226, 4.629629629625419E-5, 0.0, 0.0
-73.09166666666559, 4.629629629625419E-5, 0.0, 0.0
-73.09999999999891, 4.629629629625419E-5, 0.0, 0.0
-73.10833333333224, 4.629629629641209E-5, 0.0, 0.0
-73.1166666666656, 4.629629629625419E-5, 0.0, 0.0
-73.12499999999892, 4.629629629625419E-5, 0.0, 0.0
-73.13333333333225, 4.629629629641209E-5, 0.0, 0.0
-73.1416666666656, 4.629629629625419E-5, 0.0, 0.0
-73.14999999999893, 4.629629629625419E-5, 0.0, 0.0
-73.15833333333225, 4.629629629625419E-5, 0.0, 0.0
-73.16666666666558, 4.629629629641209E-5, 0.0, 0.0
-73.17499999999893, 4.629629629625419E-5, 0.0, 0.0
-73.18333333333226, 4.629629629625419E-5, 0.0, 0.0
-73.19166666666558, 4.629629629641209E-5, 0.0, 0.0
-73.19999999999894, 4.629629629625419E-5, 0.0, 0.0
-73.20833333333226, 4.629629629625419E-5, 0.0, 0.0
-73.21666666666559, 4.629629629625419E-5, 0.0, 0.0
-73.22499999999891, 4.629629629641209E-5, 0.0, 0.0
-73.23333333333227, 4.629629629625419E-5, 0.0, 0.0
-73.2416666666656, 4.629629629625419E-5, 0.0, 0.0
-73.24999999999892, 4.629629629641209E-5, 0.0, 0.0
-73.25833333333227, 4.629629629625419E-5, 0.0, 0.0
-73.2666666666656, 4.629629629625419E-5, 0.0, 0.0
-73.27499999999893, 4.629629629625419E-5, 0.0, 0.0
-73.28333333333225, 4.629629629641209E-5, 0.0, 0.0
-73.2916666666656, 4.629629629625419E-5, 0.0, 0.0
-73.29999999999893, 4.629629629625419E-5, 0.0, 0.0
-73.30833333333226, 4.629629629641209E-5, 0.0, 0.0
-73.31666666666561, 4.629629629625419E-5, 0.0, 0.0
-73.32499999999894, 4.629629629625419E-5, 0.0, 0.0
-73.33333333333226, 4.629629629625419E-5, 0.0, 0.0
-73.34166666666559, 4.629629629641209E-5, 0.0, 0.0
-73.34999999999894, 4.629629629625419E-5, 0.0, 0.0
-73.35833333333227, 4.629629629625419E-5, 0.0, 0.0
-73.3666666666656, 4.629629629641209E-5, 0.0, 0.0
-73.37499999999895, 4.629629629625419E-5, 0.0, 0.0
-73.38333333333227, 4.629629629625419E-5, 0.0, 0.0
-73.3916666666656, 4.629629629625419E-5, 0.0, 0.0
-73.39999999999893, 4.629629629641209E-5, 0.0, 0.0
-73.40833333333228, 4.629629629625419E-5, 0.0, 0.0
-73.4166666666656, 4.629629629625419E-5, 0.0, 0.0
-73.42499999999893, 4.629629629641209E-5, 0.0, 0.0
-73.43333333333229, 4.629629629625419E-5, 0.0, 0.0
-73.44166666666561, 4.629629629625419E-5, 0.0, 0.0
-73.44999999999894, 4.629629629625419E-5, 0.0, 0.0
-73.45833333333226, 4.629629629641209E-5, 0.0, 0.0
-73.46666666666562, 4.629629629625419E-5, 0.0, 0.0
-73.47499999999894, 4.629629629625419E-5, 0.0, 0.0
-73.48333333333227, 4.629629629641209E-5, 0.0, 0.0
-73.49166666666562, 4.629629629625419E-5, 0.0, 0.0
-73.49999999999895, 4.629629629625419E-5, 0.0, 0.0
-73.50833333333227, 4.629629629625419E-5, 0.0, 0.0
-73.5166666666656, 4.629629629641209E-5, 0.0, 0.0
-73.52499999999895, 4.629629629625419E-5, 0.0, 0.0
-73.53333333333228, 4.629629629625419E-5, 0.0, 0.0
-73.5416666666656, 4.629629629641209E-5, 0.0, 0.0
-73.54999999999896, 4.629629629625419E-5, 0.0, 0.0
-73.55833333333229, 4.629629629625419E-5, 0.0, 0.0
-73.56666666666561, 4.629629629625419E-5, 0.0, 0.0
-73.57499999999894, 4.629629629641209E-5, 0.0, 0.0
-73.58333333333229, 4.629629629625419E-5, 0.0, 0.0
-73.59166666666562, 4.629629629625419E-5, 0.0, 0.0
-73.59999999999894, 4.629629629641209E-5, 0.0, 0.0
-73.6083333333323, 4.629629629625419E-5, 0.0, 0.0
-73.61666666666562, 4.629629629625419E-5, 0.0, 0.0
-73.62499999999895, 4.629629629625419E-5, 0.0, 0.0
-73.63333333333227, 4.629629629641209E-5, 0.0, 0.0
-73.64166666666563, 4.629629629625419E-5, 0.0, 0.0
-73.64999999999895, 4.629629629625419E-5, 0.0, 0.0
-73.65833333333228, 4.629629629641209E-5, 0.0, 0.0
-73.66666666666563, 4.629629629625419E-5, 0.0, 0.0
-73.67499999999896, 4.629629629625419E-5, 0.0, 0.0
-73.68333333333229, 4.629629629625419E-5, 0.0, 0.0
-73.69166666666561, 4.629629629641209E-5, 0.0, 0.0
-73.69999999999897, 4.629629629625419E-5, 0.0, 0.0
-73.70833333333229, 4.629629629625419E-5, 0.0, 0.0
-73.71666666666562, 4.629629629641209E-5, 0.0, 0.0
-73.72499999999897, 4.629629629625419E-5, 0.0, 0.0
-73.7333333333323, 4.629629629625419E-5, 0.0, 0.0
-73.74166666666562, 4.629629629625419E-5, 0.0, 0.0
-73.74999999999895, 4.629629629641209E-5, 0.0, 0.0
-73.7583333333323, 4.629629629625419E-5, 0.0, 0.0
-73.76666666666563, 4.629629629625419E-5, 0.0, 0.0
-73.77499999999895, 4.629629629641209E-5, 0.0, 0.0
-73.78333333333231, 4.629629629625419E-5, 0.0, 0.0
-73.79166666666563, 4.629629629625419E-5, 0.0, 0.0
-73.79999999999896, 4.629629629625419E-5, 0.0, 0.0
-73.80833333333229, 4.629629629641209E-5, 0.0, 0.0
-73.81666666666564, 4.629629629625419E-5, 0.0, 0.0
-73.82499999999897, 4.629629629625419E-5, 0.0, 0.0
-73.83333333333229, 4.629629629641209E-5, 0.0, 0.0
-73.84166666666565, 4.629629629625419E-5, 0.0, 0.0
-73.84999999999897, 4.629629629625419E-5, 0.0, 0.0
-73.8583333333323, 4.629629629625419E-5, 0.0, 0.0
-73.86666666666562, 4.629629629641209E-5, 0.0, 0.0
-73.87499999999898, 4.629629629625419E-5, 0.0, 0.0
-73.8833333333323, 4.629629629625419E-5, 0.0, 0.0
-73.89166666666563, 4.629629629641209E-5, 0.0, 0.0
-73.89999999999898, 4.629629629625419E-5, 0.0, 0.0
-73.90833333333231, 4.629629629625419E-5, 0.0, 0.0
-73.91666666666563, 4.629629629625419E-5, 0.0, 0.0
-73.92499999999896, 4.629629629641209E-5, 0.0, 0.0
-73.93333333333231, 4.629629629625419E-5, 0.0, 0.0
-73.94166666666564, 4.629629629625419E-5, 0.0, 0.0
-73.94999999999897, 4.629629629641209E-5, 0.0, 0.0
-73.95833333333232, 4.629629629625419E-5, 0.0, 0.0
-73.96666666666565, 4.629629629625419E-5, 0.0, 0.0
-73.97499999999897, 4.629629629625419E-5, 0.0, 0.0
-73.9833333333323, 4.629629629641209E-5, 0.0, 0.0
-73.99166666666565, 4.629629629625419E-5, 0.0, 0.0
-73.99999999999898, 4.629629629625419E-5, 0.0, 0.0
-74.0083333333323, 4.629629629641209E-5, 0.0, 0.0
-74.01666666666566, 4.629629629625419E-5, 0.0, 0.0
-74.02499999999898, 4.629629629625419E-5, 0.0, 0.0
-74.03333333333231, 4.629629629625419E-5, 0.0, 0.0
-74.04166666666563, 4.629629629641209E-5, 0.0, 0.0
-74.04999999999899, 4.629629629625419E-5, 0.0, 0.0
-74.05833333333231, 4.629629629625419E-5, 0.0, 0.0
-74.06666666666564, 4.629629629641209E-5, 0.0, 0.0
-74.074999999999, 4.629629629625419E-5, 0.0, 0.0
-74.08333333333232, 4.629629629625419E-5, 0.0, 0.0
-74.09166666666565, 4.629629629625419E-5, 0.0, 0.0
-74.09999999999897, 4.629629629641209E-5, 0.0, 0.0
-74.10833333333233, 4.629629629625419E-5, 0.0, 0.0
-74.11666666666565, 4.629629629625419E-5, 0.0, 0.0
-74.12499999999898, 4.629629629641209E-5, 0.0, 0.0
-74.13333333333233, 4.629629629625419E-5, 0.0, 0.0
-74.14166666666566, 4.629629629625419E-5, 0.0, 0.0
-74.14999999999898, 4.629629629625419E-5, 0.0, 0.0
-74.15833333333231, 4.629629629641209E-5, 0.0, 0.0
-74.16666666666566, 4.629629629625419E-5, 0.0, 0.0
-74.17499999999899, 4.629629629625419E-5, 0.0, 0.0
-74.18333333333231, 4.629629629641209E-5, 0.0, 0.0
-74.19166666666567, 4.629629629625419E-5, 0.0, 0.0
-74.199999999999, 4.629629629625419E-5, 0.0, 0.0
-74.20833333333232, 4.629629629625419E-5, 0.0, 0.0
-74.21666666666565, 4.629629629641209E-5, 0.0, 0.0
-74.224999999999, 4.629629629625419E-5, 0.0, 0.0
-74.23333333333233, 4.629629629625419E-5, 0.0, 0.0
-74.24166666666565, 4.629629629641209E-5, 0.0, 0.0
-74.249999999999, 4.629629629625419E-5, 0.0, 0.0
-74.25833333333233, 4.629629629625419E-5, 0.0, 0.0
-74.26666666666566, 4.629629629625419E-5, 0.0, 0.0
-74.27499999999898, 4.629629629641209E-5, 0.0, 0.0
-74.28333333333234, 4.629629629625419E-5, 0.0, 0.0
-74.29166666666566, 4.629629629625419E-5, 0.0, 0.0
-74.29999999999899, 4.629629629641209E-5, 0.0, 0.0
-74.30833333333234, 4.629629629625419E-5, 0.0, 0.0
-74.31666666666567, 4.629629629625419E-5, 0.0, 0.0
-74.324999999999, 4.629629629625419E-5, 0.0, 0.0
-74.33333333333232, 4.629629629641209E-5, 0.0, 0.0
-74.34166666666567, 4.629629629625419E-5, 0.0, 0.0
-74.349999999999, 4.629629629625419E-5, 0.0, 0.0
-74.35833333333233, 4.629629629641209E-5, 0.0, 0.0
-74.36666666666568, 4.629629629625419E-5, 0.0, 0.0
-74.374999999999, 4.629629629625419E-5, 0.0, 0.0
-74.38333333333233, 4.629629629625419E-5, 0.0, 0.0
-74.39166666666566, 4.629629629641209E-5, 0.0, 0.0
-74.39999999999901, 4.629629629625419E-5, 0.0, 0.0
-74.40833333333234, 4.629629629625419E-5, 0.0, 0.0
-74.41666666666566, 4.629629629641209E-5, 0.0, 0.0
-74.42499999999902, 4.629629629625419E-5, 0.0, 0.0
-74.43333333333234, 4.629629629625419E-5, 0.0, 0.0
-74.44166666666567, 4.629629629625419E-5, 0.0, 0.0
-74.449999999999, 4.629629629641209E-5, 0.0, 0.0
-74.45833333333235, 4.629629629625419E-5, 0.0, 0.0
-74.46666666666567, 4.629629629625419E-5, 0.0, 0.0
-74.474999999999, 4.629629629625419E-5, 0.0, 0.0
-74.48333333333233, 4.629629629641209E-5, 0.0, 0.0
-74.49166666666568, 4.629629629625419E-5, 0.0, 0.0
-74.499999999999, 4.629629629625419E-5, 0.0, 0.0
-74.50833333333233, 4.629629629641209E-5, 0.0, 0.0
-74.51666666666569, 4.629629629625419E-5, 0.0, 0.0
-74.52499999999901, 4.629629629625419E-5, 0.0, 0.0
-74.53333333333234, 4.629629629625419E-5, 0.0, 0.0
-74.54166666666566, 4.629629629641209E-5, 0.0, 0.0
-74.54999999999902, 4.629629629625419E-5, 0.0, 0.0
-74.55833333333234, 4.629629629625419E-5, 0.0, 0.0
-74.56666666666567, 4.629629629641209E-5, 0.0, 0.0
-74.57499999999902, 4.629629629625419E-5, 0.0, 0.0
-74.58333333333235, 4.629629629625419E-5, 0.0, 0.0
-74.59166666666567, 4.629629629625419E-5, 0.0, 0.0
-74.599999999999, 4.629629629641209E-5, 0.0, 0.0
-74.60833333333235, 4.629629629625419E-5, 0.0, 0.0
-74.61666666666568, 4.629629629625419E-5, 0.0, 0.0
-74.624999999999, 4.629629629641209E-5, 0.0, 0.0
-74.63333333333236, 4.629629629625419E-5, 0.0, 0.0
-74.64166666666569, 4.629629629625419E-5, 0.0, 0.0
-74.64999999999901, 4.629629629625419E-5, 0.0, 0.0
-74.65833333333234, 4.629629629641209E-5, 0.0, 0.0
-74.66666666666569, 4.629629629625419E-5, 0.0, 0.0
-74.67499999999902, 4.629629629625419E-5, 0.0, 0.0
-74.68333333333234, 4.629629629641209E-5, 0.0, 0.0
-74.6916666666657, 4.629629629625419E-5, 0.0, 0.0
-74.69999999999902, 4.629629629625419E-5, 0.0, 0.0
-74.70833333333235, 4.629629629625419E-5, 0.0, 0.0
-74.71666666666567, 4.629629629641209E-5, 0.0, 0.0
-74.72499999999903, 4.629629629625419E-5, 0.0, 0.0
-74.73333333333235, 4.629629629625419E-5, 0.0, 0.0
-74.74166666666568, 4.629629629641209E-5, 0.0, 0.0
-74.74999999999903, 4.629629629625419E-5, 0.0, 0.0
-74.75833333333236, 4.629629629625419E-5, 0.0, 0.0
-74.76666666666569, 4.629629629625419E-5, 0.0, 0.0
-74.77499999999901, 4.629629629641209E-5, 0.0, 0.0
-74.78333333333237, 4.629629629625419E-5, 0.0, 0.0
-74.79166666666569, 4.629629629625419E-5, 0.0, 0.0
-74.79999999999902, 4.629629629641209E-5, 0.0, 0.0
-74.80833333333237, 4.629629629625419E-5, 0.0, 0.0
-74.8166666666657, 4.629629629625419E-5, 0.0, 0.0
-74.82499999999902, 4.629629629625419E-5, 0.0, 0.0
-74.83333333333235, 4.629629629641209E-5, 0.0, 0.0
-74.8416666666657, 4.629629629625419E-5, 0.0, 0.0
-74.84999999999903, 4.629629629625419E-5, 0.0, 0.0
-74.85833333333235, 4.629629629641209E-5, 0.0, 0.0
-74.86666666666571, 4.629629629625419E-5, 0.0, 0.0
-74.87499999999903, 4.629629629625419E-5, 0.0, 0.0
-74.88333333333236, 4.629629629625419E-5, 0.0, 0.0
-74.89166666666569, 4.629629629641209E-5, 0.0, 0.0
-74.89999999999904, 4.629629629625419E-5, 0.0, 0.0
-74.90833333333237, 4.629629629625419E-5, 0.0, 0.0
-74.91666666666569, 4.629629629641209E-5, 0.0, 0.0
-74.92499999999905, 4.629629629625419E-5, 0.0, 0.0
-74.93333333333237, 4.629629629625419E-5, 0.0, 0.0
-74.9416666666657, 4.629629629625419E-5, 0.0, 0.0
-74.94999999999902, 4.629629629641209E-5, 0.0, 0.0
-74.95833333333238, 4.629629629625419E-5, 0.0, 0.0
-74.9666666666657, 4.629629629625419E-5, 0.0, 0.0
-74.97499999999903, 4.629629629641209E-5, 0.0, 0.0
-74.98333333333238, 4.629629629625419E-5, 0.0, 0.0
-74.99166666666571, 4.629629629625419E-5, 0.0, 0.0
-74.99999999999903, 4.629629629625419E-5, 0.0, 0.0
-75.00833333333236, 4.629629629641209E-5, 0.0, 0.0
-75.01666666666571, 4.629629629625419E-5, 0.0, 0.0
-75.02499999999904, 4.629629629625419E-5, 0.0, 0.0
-75.03333333333237, 4.629629629641209E-5, 0.0, 0.0
-75.04166666666572, 4.629629629625419E-5, 0.0, 0.0
-75.04999999999905, 4.629629629625419E-5, 0.0, 0.0
-75.05833333333237, 4.629629629625419E-5, 0.0, 0.0
-75.0666666666657, 4.629629629641209E-5, 0.0, 0.0
-75.07499999999905, 4.629629629625419E-5, 0.0, 0.0
-75.08333333333238, 4.629629629625419E-5, 0.0, 0.0
-75.0916666666657, 4.629629629641209E-5, 0.0, 0.0
-75.09999999999906, 4.629629629625419E-5, 0.0, 0.0
-75.10833333333238, 4.629629629625419E-5, 0.0, 0.0
-75.11666666666571, 4.629629629625419E-5, 0.0, 0.0
-75.12499999999903, 4.629629629641209E-5, 0.0, 0.0
-75.13333333333239, 4.629629629625419E-5, 0.0, 0.0
-75.14166666666571, 4.629629629625419E-5, 0.0, 0.0
-75.14999999999904, 4.629629629641209E-5, 0.0, 0.0
-75.1583333333324, 4.629629629625419E-5, 0.0, 0.0
-75.16666666666572, 4.629629629625419E-5, 0.0, 0.0
-75.17499999999905, 4.629629629625419E-5, 0.0, 0.0
-75.18333333333237, 4.629629629641209E-5, 0.0, 0.0
-75.19166666666572, 4.629629629625419E-5, 0.0, 0.0
-75.19999999999905, 4.629629629625419E-5, 0.0, 0.0
-75.20833333333238, 4.629629629641209E-5, 0.0, 0.0
-75.21666666666573, 4.629629629625419E-5, 0.0, 0.0
-75.22499999999906, 4.629629629625419E-5, 0.0, 0.0
-75.23333333333238, 4.629629629625419E-5, 0.0, 0.0
-75.24166666666571, 4.629629629641209E-5, 0.0, 0.0
-75.24999999999906, 4.629629629625419E-5, 0.0, 0.0
-75.25833333333239, 4.629629629625419E-5, 0.0, 0.0
-75.26666666666571, 4.629629629641209E-5, 0.0, 0.0
-75.27499999999907, 4.629629629625419E-5, 0.0, 0.0
-75.2833333333324, 4.629629629625419E-5, 0.0, 0.0
-75.29166666666572, 4.629629629625419E-5, 0.0, 0.0
-75.29999999999905, 4.629629629641209E-5, 0.0, 0.0
-75.3083333333324, 4.629629629625419E-5, 0.0, 0.0
-75.31666666666572, 4.629629629625419E-5, 0.0, 0.0
-75.32499999999905, 4.629629629641209E-5, 0.0, 0.0
-75.3333333333324, 4.629629629625419E-5, 0.0, 0.0
-75.34166666666573, 4.629629629625419E-5, 0.0, 0.0
-75.34999999999906, 4.629629629625419E-5, 0.0, 0.0
-75.35833333333238, 4.629629629641209E-5, 0.0, 0.0
-75.36666666666574, 4.629629629625419E-5, 0.0, 0.0
-75.37499999999906, 4.629629629625419E-5, 0.0, 0.0
-75.38333333333239, 4.629629629641209E-5, 0.0, 0.0
-75.39166666666574, 4.629629629625419E-5, 0.0, 0.0
-75.39999999999907, 4.629629629625419E-5, 0.0, 0.0
-75.4083333333324, 4.629629629625419E-5, 0.0, 0.0
-75.41666666666572, 4.629629629641209E-5, 0.0, 0.0
-75.42499999999907, 4.629629629625419E-5, 0.0, 0.0
-75.4333333333324, 4.629629629625419E-5, 0.0, 0.0
-75.44166666666572, 4.629629629641209E-5, 0.0, 0.0
-75.44999999999908, 4.629629629625419E-5, 0.0, 0.0
-75.4583333333324, 4.629629629625419E-5, 0.0, 0.0
-75.46666666666573, 4.629629629625419E-5, 0.0, 0.0
-75.47499999999906, 4.629629629641209E-5, 0.0, 0.0
-75.48333333333241, 4.629629629625419E-5, 0.0, 0.0
-75.49166666666574, 4.629629629625419E-5, 0.0, 0.0
-75.49999999999906, 4.629629629641209E-5, 0.0, 0.0
-75.50833333333242, 4.629629629625419E-5, 0.0, 0.0
-75.51666666666574, 4.629629629625419E-5, 0.0, 0.0
-75.52499999999907, 4.629629629625419E-5, 0.0, 0.0
-75.5333333333324, 4.629629629641209E-5, 0.0, 0.0
-75.54166666666575, 4.629629629625419E-5, 0.0, 0.0
-75.54999999999907, 4.629629629625419E-5, 0.0, 0.0
-75.5583333333324, 4.629629629641209E-5, 0.0, 0.0
-75.56666666666575, 4.629629629625419E-5, 0.0, 0.0
-75.57499999999908, 4.629629629625419E-5, 0.0, 0.0
-75.5833333333324, 4.629629629625419E-5, 0.0, 0.0
-75.59166666666573, 4.629629629641209E-5, 0.0, 0.0
-75.59999999999908, 4.629629629625419E-5, 0.0, 0.0
-75.60833333333241, 4.629629629625419E-5, 0.0, 0.0
-75.61666666666574, 4.629629629641209E-5, 0.0, 0.0
-75.62499999999909, 4.629629629625419E-5, 0.0, 0.0
-75.63333333333242, 4.629629629625419E-5, 0.0, 0.0
-75.64166666666574, 4.629629629625419E-5, 0.0, 0.0
-75.64999999999907, 4.629629629641209E-5, 0.0, 0.0
-75.65833333333242, 4.629629629625419E-5, 0.0, 0.0
-75.66666666666575, 4.629629629625419E-5, 0.0, 0.0
-75.67499999999907, 4.629629629641209E-5, 0.0, 0.0
-75.68333333333243, 4.629629629625419E-5, 0.0, 0.0
-75.69166666666575, 4.629629629625419E-5, 0.0, 0.0
-75.69999999999908, 4.629629629625419E-5, 0.0, 0.0
-75.7083333333324, 4.629629629641209E-5, 0.0, 0.0
-75.71666666666576, 4.629629629625419E-5, 0.0, 0.0
-75.72499999999908, 4.629629629625419E-5, 0.0, 0.0
-75.73333333333241, 4.629629629641209E-5, 0.0, 0.0
-75.74166666666576, 4.629629629625419E-5, 0.0, 0.0
-75.74999999999909, 4.629629629625419E-5, 0.0, 0.0
-75.75833333333242, 4.629629629625419E-5, 0.0, 0.0
-75.76666666666574, 4.629629629641209E-5, 0.0, 0.0
-75.7749999999991, 4.629629629625419E-5, 0.0, 0.0
-75.78333333333242, 4.629629629625419E-5, 0.0, 0.0
-75.79166666666575, 4.629629629641209E-5, 0.0, 0.0
-75.7999999999991, 4.629629629625419E-5, 0.0, 0.0
-75.80833333333243, 4.629629629625419E-5, 0.0, 0.0
-75.81666666666575, 4.629629629625419E-5, 0.0, 0.0
-75.82499999999908, 4.629629629641209E-5, 0.0, 0.0
-75.83333333333243, 4.629629629625419E-5, 0.0, 0.0
-75.84166666666576, 4.629629629625419E-5, 0.0, 0.0
-75.84999999999908, 4.629629629641209E-5, 0.0, 0.0
-75.85833333333244, 4.629629629625419E-5, 0.0, 0.0
-75.86666666666576, 4.629629629625419E-5, 0.0, 0.0
-75.87499999999909, 4.629629629625419E-5, 0.0, 0.0
-75.88333333333242, 4.629629629641209E-5, 0.0, 0.0
-75.89166666666577, 4.629629629625419E-5, 0.0, 0.0
-75.8999999999991, 4.629629629625419E-5, 0.0, 0.0
-75.90833333333242, 4.629629629641209E-5, 0.0, 0.0
-75.91666666666578, 4.629629629625419E-5, 0.0, 0.0
-75.9249999999991, 4.629629629625419E-5, 0.0, 0.0
-75.93333333333243, 4.629629629625419E-5, 0.0, 0.0
-75.94166666666575, 4.629629629641209E-5, 0.0, 0.0
-75.94999999999911, 4.629629629625419E-5, 0.0, 0.0
-75.95833333333243, 4.629629629625419E-5, 0.0, 0.0
-75.96666666666576, 4.629629629641209E-5, 0.0, 0.0
-75.97499999999911, 4.629629629625419E-5, 0.0, 0.0
-75.98333333333244, 4.629629629625419E-5, 0.0, 0.0
-75.99166666666576, 4.629629629625419E-5, 0.0, 0.0
-75.99999999999909, 4.629629629641209E-5, 0.0, 0.0
-76.00833333333244, 4.629629629625419E-5, 0.0, 0.0
-76.01666666666577, 4.629629629625419E-5, 0.0, 0.0
-76.0249999999991, 4.629629629641209E-5, 0.0, 0.0
-76.03333333333245, 4.629629629625419E-5, 0.0, 0.0
-76.04166666666578, 4.629629629625419E-5, 0.0, 0.0
-76.0499999999991, 4.629629629625419E-5, 0.0, 0.0
-76.05833333333243, 4.629629629641209E-5, 0.0, 0.0
-76.06666666666578, 4.629629629625419E-5, 0.0, 0.0
-76.07499999999911, 4.629629629625419E-5, 0.0, 0.0
-76.08333333333243, 4.629629629641209E-5, 0.0, 0.0
-76.09166666666579, 4.629629629625419E-5, 0.0, 0.0
-76.09999999999911, 4.629629629625419E-5, 0.0, 0.0
-76.10833333333244, 4.629629629625419E-5, 0.0, 0.0
-76.11666666666576, 4.629629629641209E-5, 0.0, 0.0
-76.12499999999912, 4.629629629625419E-5, 0.0, 0.0
-76.13333333333244, 4.629629629625419E-5, 0.0, 0.0
-76.14166666666577, 4.629629629641209E-5, 0.0, 0.0
-76.14999999999912, 4.629629629625419E-5, 0.0, 0.0
-76.15833333333245, 4.629629629625419E-5, 0.0, 0.0
-76.16666666666578, 4.629629629625419E-5, 0.0, 0.0
-76.1749999999991, 4.629629629641209E-5, 0.0, 0.0
-76.18333333333246, 4.629629629625419E-5, 0.0, 0.0
-76.19166666666578, 4.629629629625419E-5, 0.0, 0.0
-76.19999999999911, 4.629629629641209E-5, 0.0, 0.0
-76.20833333333246, 4.629629629625419E-5, 0.0, 0.0
-76.21666666666579, 4.629629629625419E-5, 0.0, 0.0
-76.22499999999911, 4.629629629625419E-5, 0.0, 0.0
-76.23333333333244, 4.629629629641209E-5, 0.0, 0.0
-76.2416666666658, 4.629629629625419E-5, 0.0, 0.0
-76.24999999999912, 4.629629629625419E-5, 0.0, 0.0
-76.25833333333244, 4.629629629641209E-5, 0.0, 0.0
-76.2666666666658, 4.629629629625419E-5, 0.0, 0.0
-76.27499999999912, 4.629629629625419E-5, 0.0, 0.0
-76.28333333333245, 4.629629629625419E-5, 0.0, 0.0
-76.29166666666578, 4.629629629641209E-5, 0.0, 0.0
-76.29999999999913, 4.629629629625419E-5, 0.0, 0.0
-76.30833333333246, 4.629629629625419E-5, 0.0, 0.0
-76.31666666666578, 4.629629629641209E-5, 0.0, 0.0
-76.32499999999914, 4.629629629625419E-5, 0.0, 0.0
-76.33333333333246, 4.629629629625419E-5, 0.0, 0.0
-76.34166666666579, 4.629629629625419E-5, 0.0, 0.0
-76.34999999999911, 4.629629629641209E-5, 0.0, 0.0
-76.35833333333247, 4.629629629625419E-5, 0.0, 0.0
-76.3666666666658, 4.629629629625419E-5, 0.0, 0.0
-76.37499999999912, 4.629629629641209E-5, 0.0, 0.0
-76.38333333333247, 4.629629629625419E-5, 0.0, 0.0
-76.3916666666658, 4.629629629625419E-5, 0.0, 0.0
-76.39999999999912, 4.629629629625419E-5, 0.0, 0.0
-76.40833333333245, 4.629629629641209E-5, 0.0, 0.0
-76.4166666666658, 4.629629629625419E-5, 0.0, 0.0
-76.42499999999913, 4.629629629625419E-5, 0.0, 0.0
-76.43333333333246, 4.629629629641209E-5, 0.0, 0.0
-76.44166666666581, 4.629629629625419E-5, 0.0, 0.0
-76.44999999999914, 4.629629629625419E-5, 0.0, 0.0
-76.45833333333246, 4.629629629625419E-5, 0.0, 0.0
-76.46666666666579, 4.629629629641209E-5, 0.0, 0.0
-76.47499999999914, 4.629629629625419E-5, 0.0, 0.0
-76.48333333333247, 4.629629629625419E-5, 0.0, 0.0
-76.4916666666658, 4.629629629641209E-5, 0.0, 0.0
-76.49999999999915, 4.629629629625419E-5, 0.0, 0.0
-76.50833333333247, 4.629629629625419E-5, 0.0, 0.0
-76.5166666666658, 4.629629629625419E-5, 0.0, 0.0
-76.52499999999912, 4.629629629641209E-5, 0.0, 0.0
-76.53333333333248, 4.629629629625419E-5, 0.0, 0.0
-76.5416666666658, 4.629629629625419E-5, 0.0, 0.0
-76.54999999999913, 4.629629629641209E-5, 0.0, 0.0
-76.55833333333248, 4.629629629625419E-5, 0.0, 0.0
-76.56666666666581, 4.629629629625419E-5, 0.0, 0.0
-76.57499999999914, 4.629629629625419E-5, 0.0, 0.0
-76.58333333333246, 4.629629629641209E-5, 0.0, 0.0
-76.59166666666582, 4.629629629625419E-5, 0.0, 0.0
-76.59999999999914, 4.629629629625419E-5, 0.0, 0.0
-76.60833333333247, 4.629629629641209E-5, 0.0, 0.0
-76.61666666666582, 4.629629629625419E-5, 0.0, 0.0
-76.62499999999915, 4.629629629625419E-5, 0.0, 0.0
-76.63333333333247, 4.629629629625419E-5, 0.0, 0.0
