#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SheWallY4.f8f8c63b-c1aa-46a7-b562-883465f2fdb5_Trajectory.txt
# RunID         : PySara
# ObjectID      : f8f8c63b-c1aa-46a7-b562-883465f2fdb5
# ObjectName    : SheWallY4
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2848.750          51.117      7.536     59.923            0.412        20125.396      6.047      0.000      0.000    0.00005    1.25393          -39.75125       97.72846         9.527e-04 
  2849.750          50.854      7.536     59.926            0.404        20125.705      6.047      0.000      0.000    0.00005    1.22697          -40.75898       97.70047         9.840e-04 
  2850.750          50.590      7.535     59.929            0.395        20126.003      6.047      0.000      0.000    0.00005    1.20103          -41.77177       97.67080         1.016e-03 
  2851.750          50.327      7.535     59.931            0.387        20126.290      6.047      0.000      0.000    0.00004    1.17606          -42.78885       97.63962         1.050e-03 
  2852.750          50.064      7.535     59.934            0.379        20126.567      6.047      0.000      0.000    0.00004    1.15201          -43.80945       97.60710         1.085e-03 
  2853.750          49.802      7.534     59.936            0.372        20126.833      6.047      0.000      0.000    0.00004    1.12885          -44.83284       97.57349         1.121e-03 
  2854.750          49.540      7.534     59.938            0.364        20127.090      6.047      0.000      0.000    0.00004    1.10651          -45.85829       97.53909         1.158e-03 
  2855.750          49.279      7.534     59.941            0.357        20127.337      6.047      0.000      0.000    0.00004    1.08495          -46.88508       97.50419         1.196e-03 
  2856.750          49.018      7.533     59.943            0.350        20127.575      6.047      0.000      0.000    0.00004    1.06412          -47.91248       97.46911         1.236e-03 
  2857.750          48.759      7.533     59.945            0.344        20127.803      6.047      0.000      0.000    0.00004    1.04397          -48.93973       97.43417         1.276e-03 
  2858.750          48.500      7.533     59.947            0.337        20128.023      6.047      0.000      0.000    0.00004    1.02447          -49.96609       97.39970         1.319e-03 
  2859.750          48.243      7.533     59.949            0.331        20128.234      6.047      0.000      0.000    0.00003    1.00556          -50.99079       97.36604         1.362e-03 
  2859.814          48.226      7.533     59.949            0.330        20128.247      6.047      0.000      0.000    0.00003    1.00220          -51.05665       97.36391         1.370e-03 
  2859.862          48.214      7.533     59.949            0.330        20128.257      6.047      0.000      0.000    0.00003    1.00128          -51.10524       97.36234         1.373e-03 
  2859.915          48.200      7.533     59.949            0.330        20128.268      6.047      0.000      0.000    0.00003    1.00031          -51.15987       97.36058         1.375e-03 
  2859.944          48.193      7.533     59.949            0.330        20128.274      3.023      0.000      0.000    0.00003    0.99996          -51.18919       97.35987         1.376e-03 
  2859.956          48.190      7.533     59.949            0.330        20128.276      3.023      0.000      0.000    0.00003    0.99998          -51.20230       97.35966         1.377e-03 
  2859.980          48.184      7.533     59.949            0.330        20128.281      3.023      0.000      0.000    0.00003    0.99999          -51.22604       97.35913         1.378e-03 
  2860.013          48.175      7.533     59.949            0.330        20128.288      3.023      0.000      0.000    0.00003    0.99992          -51.26037       97.35858         1.379e-03 
  2860.036          48.169      7.533     59.949            0.330        20128.293      3.023      0.000      0.000    0.00003    0.99998          -51.28444       97.35820         1.380e-03 
  2860.053          48.165      7.533     59.949            0.330        20128.296      3.023      0.000      0.000    0.00003    0.99999          -51.30138       97.35782         1.381e-03 
  2860.078          48.158      7.533     59.949            0.330        20128.301      3.023      0.000      0.000    0.00003    0.99995          -51.32773       97.35740         1.382e-03 
  2860.096          48.154      7.533     59.949            0.330        20128.305      3.023      0.000      0.000    0.00003    0.99999          -51.34542       97.35712         1.383e-03 
  2860.105          48.151      7.533     59.949            0.330        20128.307      3.023      0.000      0.000    0.00003    0.99999          -51.35485       97.35691         1.384e-03 
  2860.121          48.147      7.533     59.949            0.330        20128.310      3.023      0.000      0.000    0.00003    0.99997          -51.37143       97.35664         1.384e-03 
  2860.129          48.145      7.533     59.949            0.330        20128.312      3.023      0.000      0.000    0.00003    1.00000          -51.37995       97.35651         1.385e-03 
  2860.134          48.144      7.533     59.949            0.330        20128.313      3.023      0.000      0.000    0.00003    0.99993          -51.38516       97.35641         1.385e-03 
  2860.139          48.142      7.533     59.949            0.330        20128.314      3.023      0.000      0.000    0.00003    0.99999          -51.39038       97.35633         1.385e-03 
