#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADME.64b02e72-4243-475a-a0f7-8c6fa719a799_Trajectory.txt
# RunID         : sara
# ObjectID      : 64b02e72-4243-475a-a0f7-8c6fa719a799
# ObjectName    : SADME
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1805.650          86.622      4.764   -131.542            7.113        13040.524      2.899      0.000      0.000    0.05934   25.98404           -0.76809       80.46291         6.215e-06 
  1806.650          86.527      4.774   -131.480            7.108        13047.539      2.885      0.000      0.000    0.05834   25.96495           -0.77356       80.46880         6.322e-06 
  1807.650          86.431      4.785   -131.417            7.102        13054.550      2.872      0.000      0.000    0.05736   25.94481           -0.77914       80.47469         6.431e-06 
  1808.650          86.334      4.795   -131.355            7.096        13061.554      2.859      0.000      0.000    0.05638   25.92350           -0.78484       80.48060         6.543e-06 
  1809.650          86.236      4.806   -131.293            7.090        13068.553      2.846      0.000      0.000    0.05541   25.90090           -0.79065       80.48651         6.657e-06 
  1810.650          86.138      4.816   -131.231            7.083        13075.546      2.833      0.000      0.000    0.05445   25.87688           -0.79659       80.49243         6.774e-06 
  1811.650          86.039      4.826   -131.169            7.076        13082.532      2.820      0.000      0.000    0.05350   25.85126           -0.80267       80.49836         6.895e-06 
  1812.650          85.940      4.837   -131.107            7.069        13089.511      2.807      0.000      0.000    0.05259   25.81728           -0.80890       80.50430         7.014e-06 
  1813.650          85.840      4.847   -131.045            7.061        13096.482      2.795      0.000      0.000    0.05172   25.77418           -0.81528       80.51024         7.132e-06 
  1814.650          85.739      4.858   -130.983            7.052        13103.445      2.783      0.000      0.000    0.05086   25.72876           -0.82183       80.51619         7.253e-06 
  1815.650          85.637      4.868   -130.921            7.043        13110.400      2.772      0.000      0.000    0.05000   25.68066           -0.82856       80.52214         7.377e-06 
  1816.650          85.535      4.878   -130.859            7.032        13117.344      2.760      0.000      0.000    0.04916   25.62946           -0.83549       80.52810         7.504e-06 
  1817.650          85.432      4.889   -130.797            7.021        13124.278      2.748      0.000      0.000    0.04833   25.57458           -0.84264       80.53406         7.633e-06 
  1818.650          85.329      4.899   -130.736            7.008        13131.201      2.737      0.000      0.000    0.04750   25.51536           -0.85003       80.54002         7.766e-06 
  1819.650          85.224      4.909   -130.674            6.994        13138.110      2.726      0.000      0.000    0.04668   25.45089           -0.85769       80.54599         7.902e-06 
  1820.650          85.119      4.919   -130.613            6.979        13145.005      2.715      0.000      0.000    0.04588   25.37991           -0.86565       80.55195         8.041e-06 
  1821.650          85.013      4.930   -130.552            6.960        13151.883      2.704      0.000      0.000    0.04508   25.30068           -0.87395       80.55791         8.183e-06 
  1822.650          84.907      4.940   -130.491            6.939        13158.742      2.693      0.000      0.000    0.04429   25.21065           -0.88266       80.56387         8.329e-06 
  1823.650          84.800      4.950   -130.430            6.914        13165.577      2.682      0.000      0.000    0.04351   25.10589           -0.89185       80.56982         8.478e-06 
  1824.650          84.692      4.960   -130.370            6.882        13172.385      2.671      0.000      0.000    0.04274   24.97982           -0.90162       80.57574         8.631e-06 
